2020-03-05 20:01:03,2020-03-05 19:47:34.483899,Thursday,13,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:05:09,2020-03-05 19:47:34.483899,Thursday,18,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229576,Quads,40.519863,-74.433567
2020-03-05 20:15:05,2020-03-05 19:47:34.483899,Thursday,28,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:19:28,2020-03-05 19:47:34.483899,Thursday,32,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:22:07,2020-03-05 19:47:34.483899,Thursday,35,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:26:13,2020-03-05 19:47:34.483899,Thursday,39,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:32:49,2020-03-05 19:47:34.483899,Thursday,45,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:34:26,2020-03-05 19:47:34.483899,Thursday,47,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:38:29,2020-03-05 19:47:34.483899,Thursday,51,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229576,Quads,40.519863,-74.433567
2020-03-05 19:48:22,2020-03-05 19:47:34.483899,Thursday,1,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 19:49:46,2020-03-05 19:47:34.483899,Thursday,2,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:53:44,2020-03-05 19:47:34.483899,Thursday,6,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229576,Quads,40.519863,-74.433567
2020-03-05 20:03:26,2020-03-05 19:47:34.483899,Thursday,16,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:06:21,2020-03-05 19:47:34.483899,Thursday,19,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:12:02,2020-03-05 19:47:34.483899,Thursday,24,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:20:37,2020-03-05 19:47:34.483899,Thursday,33,4012630,Route LX,4017091,40.52254436923077,-74.44104504615385,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:49:30,2020-03-05 19:47:34.483899,Thursday,2,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229550,College Hall,40.48563,-74.43744
2020-03-05 19:59:16,2020-03-05 19:47:34.483899,Thursday,12,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:00:54,2020-03-05 19:47:34.483899,Thursday,13,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:04:58,2020-03-05 19:47:34.483899,Thursday,17,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:13:14,2020-03-05 19:47:34.483899,Thursday,26,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:17:14,2020-03-05 19:47:34.483899,Thursday,30,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:23:10,2020-03-05 19:47:34.483899,Thursday,36,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:27:00,2020-03-05 19:47:34.483899,Thursday,39,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:36:00,2020-03-05 19:47:34.483899,Thursday,48,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:38:05,2020-03-05 19:47:34.483899,Thursday,50,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:41:51,2020-03-05 19:47:34.483899,Thursday,54,4012632,Route REXB,4017093,40.48193449237277,-74.44023314267402,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 19:48:34,2020-03-05 19:47:34.483899,Thursday,1,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229512,Science Building,40.523938,-74.464221
2020-03-05 19:50:06,2020-03-05 19:47:34.483899,Thursday,3,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229516,Library of Science,40.5262,-74.46583
2020-03-05 19:52:17,2020-03-05 19:47:34.483899,Thursday,5,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 19:54:20,2020-03-05 19:47:34.483899,Thursday,7,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:57:09,2020-03-05 19:47:34.483899,Thursday,10,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 19:58:29,2020-03-05 19:47:34.483899,Thursday,11,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:04:43,2020-03-05 19:47:34.483899,Thursday,17,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:09:14,2020-03-05 19:47:34.483899,Thursday,22,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:14:06,2020-03-05 19:47:34.483899,Thursday,27,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:19:23,2020-03-05 19:47:34.483899,Thursday,32,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229626,Visitor Center,40.51514,-74.46191
2020-03-05 20:21:27,2020-03-05 19:47:34.483899,Thursday,34,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229500,Stadium,40.514479,-74.466153
2020-03-05 20:23:02,2020-03-05 19:47:34.483899,Thursday,35,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:24:05,2020-03-05 19:47:34.483899,Thursday,36,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:25:51,2020-03-05 19:47:34.483899,Thursday,38,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:27:22,2020-03-05 19:47:34.483899,Thursday,40,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:29:33,2020-03-05 19:47:34.483899,Thursday,42,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:31:35,2020-03-05 19:47:34.483899,Thursday,44,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:34:24,2020-03-05 19:47:34.483899,Thursday,47,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:35:44,2020-03-05 19:47:34.483899,Thursday,48,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:41:57,2020-03-05 19:47:34.483899,Thursday,54,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:46:28,2020-03-05 19:47:34.483899,Thursday,59,4012616,Route A,4017097,40.52216246770788,-74.46419625284257,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:49:37,2020-03-05 19:47:34.483899,Thursday,2,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 19:50:41,2020-03-05 19:47:34.483899,Thursday,3,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 19:52:20,2020-03-05 19:47:34.483899,Thursday,5,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229512,Science Building,40.523938,-74.464221
2020-03-05 19:53:50,2020-03-05 19:47:34.483899,Thursday,6,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229516,Library of Science,40.5262,-74.46583
2020-03-05 19:55:57,2020-03-05 19:47:34.483899,Thursday,8,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 19:57:53,2020-03-05 19:47:34.483899,Thursday,10,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:06:28,2020-03-05 19:47:34.483899,Thursday,19,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:08:40,2020-03-05 19:47:34.483899,Thursday,21,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:12:25,2020-03-05 19:47:34.483899,Thursday,25,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229576,Quads,40.519863,-74.433567
2020-03-05 20:19:25,2020-03-05 19:47:34.483899,Thursday,32,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:20:29,2020-03-05 19:47:34.483899,Thursday,33,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:22:10,2020-03-05 19:47:34.483899,Thursday,35,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:23:40,2020-03-05 19:47:34.483899,Thursday,36,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:25:48,2020-03-05 19:47:34.483899,Thursday,38,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:27:45,2020-03-05 19:47:34.483899,Thursday,40,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:36:17,2020-03-05 19:47:34.483899,Thursday,49,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:38:29,2020-03-05 19:47:34.483899,Thursday,51,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:42:08,2020-03-05 19:47:34.483899,Thursday,55,4012618,Route B,4017099,40.52580060810811,-74.45240885135135,4229576,Quads,40.519863,-74.433567
2020-03-05 19:50:01,2020-03-05 19:47:34.483899,Thursday,2,4012630,Route LX,4017101,40.5242125,-74.4363875,4229576,Quads,40.519863,-74.433567
2020-03-05 19:59:37,2020-03-05 19:47:34.483899,Thursday,12,4012630,Route LX,4017101,40.5242125,-74.4363875,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:03:54,2020-03-05 19:47:34.483899,Thursday,16,4012630,Route LX,4017101,40.5242125,-74.4363875,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:06:30,2020-03-05 19:47:34.483899,Thursday,19,4012630,Route LX,4017101,40.5242125,-74.4363875,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:10:32,2020-03-05 19:47:34.483899,Thursday,23,4012630,Route LX,4017101,40.5242125,-74.4363875,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:17:02,2020-03-05 19:47:34.483899,Thursday,29,4012630,Route LX,4017101,40.5242125,-74.4363875,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:18:37,2020-03-05 19:47:34.483899,Thursday,31,4012630,Route LX,4017101,40.5242125,-74.4363875,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:22:36,2020-03-05 19:47:34.483899,Thursday,35,4012630,Route LX,4017101,40.5242125,-74.4363875,4229576,Quads,40.519863,-74.433567
2020-03-05 20:32:17,2020-03-05 19:47:34.483899,Thursday,45,4012630,Route LX,4017101,40.5242125,-74.4363875,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:36:36,2020-03-05 19:47:34.483899,Thursday,49,4012630,Route LX,4017101,40.5242125,-74.4363875,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:39:12,2020-03-05 19:47:34.483899,Thursday,52,4012630,Route LX,4017101,40.5242125,-74.4363875,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:43:14,2020-03-05 19:47:34.483899,Thursday,56,4012630,Route LX,4017101,40.5242125,-74.4363875,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:51:20,2020-03-05 19:47:34.483899,Thursday,4,4012618,Route B,4017103,40.5232958,-74.4578016,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 19:53:23,2020-03-05 19:47:34.483899,Thursday,6,4012618,Route B,4017103,40.5232958,-74.4578016,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:56:51,2020-03-05 19:47:34.483899,Thursday,9,4012618,Route B,4017103,40.5232958,-74.4578016,4229576,Quads,40.519863,-74.433567
2020-03-05 20:03:22,2020-03-05 19:47:34.483899,Thursday,16,4012618,Route B,4017103,40.5232958,-74.4578016,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:04:07,2020-03-05 19:47:34.483899,Thursday,17,4012618,Route B,4017103,40.5232958,-74.4578016,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:05:34,2020-03-05 19:47:34.483899,Thursday,18,4012618,Route B,4017103,40.5232958,-74.4578016,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:07:08,2020-03-05 19:47:34.483899,Thursday,20,4012618,Route B,4017103,40.5232958,-74.4578016,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:09:11,2020-03-05 19:47:34.483899,Thursday,22,4012618,Route B,4017103,40.5232958,-74.4578016,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:11:09,2020-03-05 19:47:34.483899,Thursday,24,4012618,Route B,4017103,40.5232958,-74.4578016,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:20:23,2020-03-05 19:47:34.483899,Thursday,33,4012618,Route B,4017103,40.5232958,-74.4578016,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:22:24,2020-03-05 19:47:34.483899,Thursday,35,4012618,Route B,4017103,40.5232958,-74.4578016,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:25:58,2020-03-05 19:47:34.483899,Thursday,38,4012618,Route B,4017103,40.5232958,-74.4578016,4229576,Quads,40.519863,-74.433567
2020-03-05 20:32:25,2020-03-05 19:47:34.483899,Thursday,45,4012618,Route B,4017103,40.5232958,-74.4578016,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:33:07,2020-03-05 19:47:34.483899,Thursday,46,4012618,Route B,4017103,40.5232958,-74.4578016,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:34:37,2020-03-05 19:47:34.483899,Thursday,47,4012618,Route B,4017103,40.5232958,-74.4578016,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:37:57,2020-03-05 19:47:34.483899,Thursday,50,4012618,Route B,4017103,40.5232958,-74.4578016,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:40:04,2020-03-05 19:47:34.483899,Thursday,52,4012618,Route B,4017103,40.5232958,-74.4578016,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:42:06,2020-03-05 19:47:34.483899,Thursday,55,4012618,Route B,4017103,40.5232958,-74.4578016,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:48:57,2020-03-05 19:47:34.483899,Thursday,1,4012634,Route REXL,4017105,40.493294670270274,-74.43927442162162,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 19:52:30,2020-03-05 19:47:34.483899,Thursday,5,4012634,Route REXL,4017105,40.493294670270274,-74.43927442162162,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 19:51:16,2020-03-05 19:47:34.483899,Thursday,4,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:53:52,2020-03-05 19:47:34.483899,Thursday,6,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 19:57:54,2020-03-05 19:47:34.483899,Thursday,10,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:04:25,2020-03-05 19:47:34.483899,Thursday,17,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:06:00,2020-03-05 19:47:34.483899,Thursday,18,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:10:00,2020-03-05 19:47:34.483899,Thursday,22,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229576,Quads,40.519863,-74.433567
2020-03-05 20:19:44,2020-03-05 19:47:34.483899,Thursday,32,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:24:03,2020-03-05 19:47:34.483899,Thursday,36,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:26:39,2020-03-05 19:47:34.483899,Thursday,39,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:30:42,2020-03-05 19:47:34.483899,Thursday,43,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:37:13,2020-03-05 19:47:34.483899,Thursday,50,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:38:51,2020-03-05 19:47:34.483899,Thursday,51,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:42:51,2020-03-05 19:47:34.483899,Thursday,55,4012630,Route LX,4017107,40.5026295,-74.45129949999999,4229576,Quads,40.519863,-74.433567
2020-03-05 19:48:10,2020-03-05 19:47:34.483899,Thursday,1,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 19:51:47,2020-03-05 19:47:34.483899,Thursday,4,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:54:14,2020-03-05 19:47:34.483899,Thursday,7,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 19:58:05,2020-03-05 19:47:34.483899,Thursday,10,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:04:21,2020-03-05 19:47:34.483899,Thursday,17,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:05:52,2020-03-05 19:47:34.483899,Thursday,18,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:09:44,2020-03-05 19:47:34.483899,Thursday,22,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229576,Quads,40.519863,-74.433567
2020-03-05 20:19:11,2020-03-05 19:47:34.483899,Thursday,32,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:23:23,2020-03-05 19:47:34.483899,Thursday,36,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:25:56,2020-03-05 19:47:34.483899,Thursday,38,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:29:54,2020-03-05 19:47:34.483899,Thursday,42,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:36:17,2020-03-05 19:47:34.483899,Thursday,49,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:37:51,2020-03-05 19:47:34.483899,Thursday,50,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:41:47,2020-03-05 19:47:34.483899,Thursday,54,4012630,Route LX,4017109,40.50392509505851,-74.45262460637191,4229576,Quads,40.519863,-74.433567
2020-03-05 19:49:39,2020-03-05 19:47:34.483899,Thursday,2,4012628,Route H,4017111,40.5032385,-74.4519185,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:54:18,2020-03-05 19:47:34.483899,Thursday,7,4012628,Route H,4017111,40.5032385,-74.4519185,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:59:26,2020-03-05 19:47:34.483899,Thursday,12,4012628,Route H,4017111,40.5032385,-74.4519185,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:00:55,2020-03-05 19:47:34.483899,Thursday,13,4012628,Route H,4017111,40.5032385,-74.4519185,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:02:43,2020-03-05 19:47:34.483899,Thursday,15,4012628,Route H,4017111,40.5032385,-74.4519185,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:05:12,2020-03-05 19:47:34.483899,Thursday,18,4012628,Route H,4017111,40.5032385,-74.4519185,4229566,Davidson Hall,40.52588,-74.45863
2020-03-05 20:07:17,2020-03-05 19:47:34.483899,Thursday,20,4012628,Route H,4017111,40.5032385,-74.4519185,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:08:38,2020-03-05 19:47:34.483899,Thursday,21,4012628,Route H,4017111,40.5032385,-74.4519185,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:10:31,2020-03-05 19:47:34.483899,Thursday,23,4012628,Route H,4017111,40.5032385,-74.4519185,4231636,Hill Center (SB),40.521872,-74.463417
2020-03-05 20:14:19,2020-03-05 19:47:34.483899,Thursday,27,4012628,Route H,4017111,40.5032385,-74.4519185,4229500,Stadium,40.514479,-74.466153
2020-03-05 20:20:26,2020-03-05 19:47:34.483899,Thursday,33,4012628,Route H,4017111,40.5032385,-74.4519185,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:23:55,2020-03-05 19:47:34.483899,Thursday,36,4012628,Route H,4017111,40.5032385,-74.4519185,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:28:37,2020-03-05 19:47:34.483899,Thursday,41,4012628,Route H,4017111,40.5032385,-74.4519185,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:33:47,2020-03-05 19:47:34.483899,Thursday,46,4012628,Route H,4017111,40.5032385,-74.4519185,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:35:16,2020-03-05 19:47:34.483899,Thursday,48,4012628,Route H,4017111,40.5032385,-74.4519185,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:37:04,2020-03-05 19:47:34.483899,Thursday,49,4012628,Route H,4017111,40.5032385,-74.4519185,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:39:34,2020-03-05 19:47:34.483899,Thursday,52,4012628,Route H,4017111,40.5032385,-74.4519185,4229566,Davidson Hall,40.52588,-74.45863
2020-03-05 20:41:39,2020-03-05 19:47:34.483899,Thursday,54,4012628,Route H,4017111,40.5032385,-74.4519185,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:42:56,2020-03-05 19:47:34.483899,Thursday,55,4012628,Route H,4017111,40.5032385,-74.4519185,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:44:47,2020-03-05 19:47:34.483899,Thursday,57,4012628,Route H,4017111,40.5032385,-74.4519185,4231636,Hill Center (SB),40.521872,-74.463417
2020-03-05 19:48:26,2020-03-05 19:47:34.483899,Thursday,1,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 19:51:37,2020-03-05 19:47:34.483899,Thursday,4,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:01:00,2020-03-05 19:47:34.483899,Thursday,13,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:02:35,2020-03-05 19:47:34.483899,Thursday,15,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:06:30,2020-03-05 19:47:34.483899,Thursday,19,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:14:33,2020-03-05 19:47:34.483899,Thursday,27,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:18:29,2020-03-05 19:47:34.483899,Thursday,31,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:24:22,2020-03-05 19:47:34.483899,Thursday,37,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:28:09,2020-03-05 19:47:34.483899,Thursday,41,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:37:32,2020-03-05 19:47:34.483899,Thursday,50,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:39:06,2020-03-05 19:47:34.483899,Thursday,52,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:43:02,2020-03-05 19:47:34.483899,Thursday,55,4012632,Route REXB,4017113,40.48296844082298,-74.43755095253616,4229508,Hill Center (NB),40.521892,-74.463127
