2020-03-04 20:28:16,2020-03-04 19:42:27.675409,Wednesday,46,4012618,Route B,4016931,40.523825,-74.435565,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:31:42,2020-03-04 19:42:27.675409,Wednesday,49,4012618,Route B,4016931,40.523825,-74.435565,4229576,Quads,40.519863,-74.433567
2020-03-04 20:33:49,2020-03-04 19:42:27.675409,Wednesday,51,4012618,Route B,4016931,40.523825,-74.435565,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:38:04,2020-03-04 19:42:27.675409,Wednesday,56,4012618,Route B,4016931,40.523825,-74.435565,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:39:28,2020-03-04 19:42:27.675409,Wednesday,57,4012618,Route B,4016931,40.523825,-74.435565,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:41:00,2020-03-04 19:42:27.675409,Wednesday,59,4012618,Route B,4016931,40.523825,-74.435565,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:45:07,2020-03-04 19:42:27.675409,Wednesday,3,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:46:26,2020-03-04 19:42:27.675409,Wednesday,4,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 19:47:32,2020-03-04 19:42:27.675409,Wednesday,5,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229600,Biel Road,40.48,-74.432522
2020-03-04 19:49:39,2020-03-04 19:42:27.675409,Wednesday,7,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229604,Henderson,40.48095,-74.42872
2020-03-04 19:51:13,2020-03-04 19:42:27.675409,Wednesday,9,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 19:52:23,2020-03-04 19:42:27.675409,Wednesday,10,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229608,Gibbons,40.48523,-74.43194
2020-03-04 19:54:50,2020-03-04 19:42:27.675409,Wednesday,12,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229550,College Hall,40.48563,-74.43744
2020-03-04 19:56:44,2020-03-04 19:42:27.675409,Wednesday,14,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-04 19:59:15,2020-03-04 19:42:27.675409,Wednesday,17,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-04 20:00:34,2020-03-04 19:42:27.675409,Wednesday,18,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-04 20:02:14,2020-03-04 19:42:27.675409,Wednesday,20,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-04 20:03:11,2020-03-04 19:42:27.675409,Wednesday,21,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-04 20:05:30,2020-03-04 19:42:27.675409,Wednesday,23,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:09:58,2020-03-04 19:42:27.675409,Wednesday,28,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:14:31,2020-03-04 19:42:27.675409,Wednesday,32,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:16:58,2020-03-04 19:42:27.675409,Wednesday,34,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:19:20,2020-03-04 19:42:27.675409,Wednesday,37,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-04 20:21:19,2020-03-04 19:42:27.675409,Wednesday,39,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-04 20:23:05,2020-03-04 19:42:27.675409,Wednesday,41,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-04 20:25:39,2020-03-04 19:42:27.675409,Wednesday,43,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:28:24,2020-03-04 19:42:27.675409,Wednesday,46,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:29:43,2020-03-04 19:42:27.675409,Wednesday,47,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:30:50,2020-03-04 19:42:27.675409,Wednesday,48,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:32:57,2020-03-04 19:42:27.675409,Wednesday,50,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229604,Henderson,40.48095,-74.42872
2020-03-04 20:34:31,2020-03-04 19:42:27.675409,Wednesday,52,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 20:35:41,2020-03-04 19:42:27.675409,Wednesday,53,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229608,Gibbons,40.48523,-74.43194
2020-03-04 20:38:08,2020-03-04 19:42:27.675409,Wednesday,56,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229550,College Hall,40.48563,-74.43744
2020-03-04 20:40:01,2020-03-04 19:42:27.675409,Wednesday,58,4012624,Route EE,4016933,40.48266125898123,-74.43788826595174,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-04 19:43:01,2020-03-04 19:42:27.675409,Wednesday,1,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 19:44:51,2020-03-04 19:42:27.675409,Wednesday,2,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 19:49:49,2020-03-04 19:42:27.675409,Wednesday,7,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229576,Quads,40.519863,-74.433567
2020-03-04 19:59:24,2020-03-04 19:42:27.675409,Wednesday,17,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:04:11,2020-03-04 19:42:27.675409,Wednesday,22,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:06:40,2020-03-04 19:42:27.675409,Wednesday,24,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:10:29,2020-03-04 19:42:27.675409,Wednesday,28,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:16:52,2020-03-04 19:42:27.675409,Wednesday,34,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:18:59,2020-03-04 19:42:27.675409,Wednesday,37,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:24:09,2020-03-04 19:42:27.675409,Wednesday,42,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229576,Quads,40.519863,-74.433567
2020-03-04 20:33:53,2020-03-04 19:42:27.675409,Wednesday,51,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:37:16,2020-03-04 19:42:27.675409,Wednesday,55,4012630,Route LX,4016935,40.52297072194199,-74.44151975094577,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:44:10,2020-03-04 19:42:27.675409,Wednesday,2,4012630,Route LX,4016937,40.49973047337278,-74.44531313609467,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 19:53:10,2020-03-04 19:42:27.675409,Wednesday,11,4012630,Route LX,4016937,40.49973047337278,-74.44531313609467,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 19:44:09,2020-03-04 19:42:27.675409,Wednesday,2,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 19:45:35,2020-03-04 19:42:27.675409,Wednesday,3,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 19:49:02,2020-03-04 19:42:27.675409,Wednesday,7,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229576,Quads,40.519863,-74.433567
2020-03-04 19:51:08,2020-03-04 19:42:27.675409,Wednesday,9,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:55:25,2020-03-04 19:42:27.675409,Wednesday,13,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:56:49,2020-03-04 19:42:27.675409,Wednesday,14,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:58:23,2020-03-04 19:42:27.675409,Wednesday,16,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:59:47,2020-03-04 19:42:27.675409,Wednesday,17,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:01:50,2020-03-04 19:42:27.675409,Wednesday,19,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:03:31,2020-03-04 19:42:27.675409,Wednesday,21,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:08:21,2020-03-04 19:42:27.675409,Wednesday,26,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:09:51,2020-03-04 19:42:27.675409,Wednesday,27,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:13:18,2020-03-04 19:42:27.675409,Wednesday,31,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229576,Quads,40.519863,-74.433567
2020-03-04 20:15:25,2020-03-04 19:42:27.675409,Wednesday,33,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:19:42,2020-03-04 19:42:27.675409,Wednesday,37,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:21:06,2020-03-04 19:42:27.675409,Wednesday,39,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:22:42,2020-03-04 19:42:27.675409,Wednesday,40,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:24:06,2020-03-04 19:42:27.675409,Wednesday,42,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:26:09,2020-03-04 19:42:27.675409,Wednesday,44,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:27:49,2020-03-04 19:42:27.675409,Wednesday,45,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:32:41,2020-03-04 19:42:27.675409,Wednesday,50,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:34:11,2020-03-04 19:42:27.675409,Wednesday,52,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:37:38,2020-03-04 19:42:27.675409,Wednesday,55,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4229576,Quads,40.519863,-74.433567
2020-03-04 20:39:25,2020-03-04 19:42:27.675409,Wednesday,57,4012618,Route B,4016943,40.52501715846724,-74.44863759258344,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:43:04,2020-03-04 19:42:27.675409,Wednesday,1,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229626,Visitor Center,40.51514,-74.46191
2020-03-04 19:44:56,2020-03-04 19:42:27.675409,Wednesday,2,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229500,Stadium,40.514479,-74.466153
2020-03-04 19:46:33,2020-03-04 19:42:27.675409,Wednesday,4,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:47:35,2020-03-04 19:42:27.675409,Wednesday,5,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:49:16,2020-03-04 19:42:27.675409,Wednesday,7,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:50:45,2020-03-04 19:42:27.675409,Wednesday,8,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:52:50,2020-03-04 19:42:27.675409,Wednesday,10,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:54:52,2020-03-04 19:42:27.675409,Wednesday,12,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:00:02,2020-03-04 19:42:27.675409,Wednesday,18,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229528,Buell Apartments,40.521807,-74.456701
2020-03-04 20:01:20,2020-03-04 19:42:27.675409,Wednesday,19,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-04 20:07:39,2020-03-04 19:42:27.675409,Wednesday,25,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:11:29,2020-03-04 19:42:27.675409,Wednesday,29,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:16:06,2020-03-04 19:42:27.675409,Wednesday,34,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:21:41,2020-03-04 19:42:27.675409,Wednesday,39,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229626,Visitor Center,40.51514,-74.46191
2020-03-04 20:23:46,2020-03-04 19:42:27.675409,Wednesday,41,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229500,Stadium,40.514479,-74.466153
2020-03-04 20:25:22,2020-03-04 19:42:27.675409,Wednesday,43,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:26:24,2020-03-04 19:42:27.675409,Wednesday,44,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:28:05,2020-03-04 19:42:27.675409,Wednesday,46,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:29:34,2020-03-04 19:42:27.675409,Wednesday,47,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:31:38,2020-03-04 19:42:27.675409,Wednesday,49,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:33:39,2020-03-04 19:42:27.675409,Wednesday,51,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:38:53,2020-03-04 19:42:27.675409,Wednesday,56,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229528,Buell Apartments,40.521807,-74.456701
2020-03-04 20:39:50,2020-03-04 19:42:27.675409,Wednesday,57,4012616,Route A,4017057,40.51539794117647,-74.46069823529412,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-04 19:43:24,2020-03-04 19:42:27.675409,Wednesday,1,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229664,Kearny Ave and Midland Ave,40.770516,-74.145217
2020-03-04 19:50:32,2020-03-04 19:42:27.675409,Wednesday,8,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229668,Kmart,40.760165,-74.160356
2020-03-04 19:51:36,2020-03-04 19:42:27.675409,Wednesday,9,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229684,ShopRite,40.756612,-74.161946
2020-03-04 20:04:10,2020-03-04 19:42:27.675409,Wednesday,22,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229640,Boyden Hall,40.740978,-74.174247
2020-03-04 20:14:51,2020-03-04 19:42:27.675409,Wednesday,32,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229674,NJIT,40.741192,-74.178811
2020-03-04 20:22:45,2020-03-04 19:42:27.675409,Wednesday,40,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229688,Washington Park,40.743789,-74.170569
2020-03-04 20:27:35,2020-03-04 19:42:27.675409,Wednesday,45,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229656,Harrison Ave & Passaic Ave,40.745337,-74.163914
2020-03-04 20:31:25,2020-03-04 19:42:27.675409,Wednesday,49,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229652,Frank E. Rodgers Blvd and Cleveland Ave,40.74689,-74.156253
2020-03-04 20:36:11,2020-03-04 19:42:27.675409,Wednesday,54,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229660,Kearny Ave & Dukes St.,40.755473,-74.155429
2020-03-04 20:38:19,2020-03-04 19:42:27.675409,Wednesday,56,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229662,Kearny Ave and Bergen Ave,40.759206,-74.151806
2020-03-04 20:41:16,2020-03-04 19:42:27.675409,Wednesday,59,4012644,Newark Kearny,4017073,40.76833105310433,-74.14637156023548,4229666,Kearny Ave and Quincy St,40.765954,-74.147548
2020-03-04 19:44:07,2020-03-04 19:42:27.675409,Wednesday,2,4012644,Newark Kearny,4017077,40.7408883335929,-74.1723962141411,4229688,Washington Park,40.743789,-74.170569
2020-03-04 19:48:49,2020-03-04 19:42:27.675409,Wednesday,6,4012644,Newark Kearny,4017077,40.7408883335929,-74.1723962141411,4229656,Harrison Ave & Passaic Ave,40.745337,-74.163914
2020-03-04 19:52:35,2020-03-04 19:42:27.675409,Wednesday,10,4012644,Newark Kearny,4017077,40.7408883335929,-74.1723962141411,4229652,Frank E. Rodgers Blvd and Cleveland Ave,40.74689,-74.156253
2020-03-04 19:57:20,2020-03-04 19:42:27.675409,Wednesday,15,4012644,Newark Kearny,4017077,40.7408883335929,-74.1723962141411,4229660,Kearny Ave & Dukes St.,40.755473,-74.155429
